num.chunks disk.size disk.used dir.span file.size fullness num.cores num.files layoutnumber fsync sync chunk.order
0.197802291236485 0.485221403885632 0.619711075804602 0.467420809792813 0.673895914102374 0.76725446958865 0.588773857971432 0.161704655882801 0.340285778307148 0.213961184003679 0.572044133108392 0.15056124759974
0.983417796380962 0.375843142929924 0.548594140901685 0.522560197577207 0.0104566156932719 0.134908091294136 0.468240532751366 0.403869633499781 0.635063289974255 0.364498550555496 0.23572221038971 0.0267567113432818
0.597966262023448 0.0066777405331635 0.427566996722547 0.638374153854556 0.307519829793932 0.302946009856782 0.0873328318552069 0.0225576732671016 0.793207957654118 0.781235042994794 0.961636184910532 0.603879401554451
0.791263478786064 0.701802543391949 0.772815902271034 0.790267234461481 0.0919663080189821 0.856204337745822 0.586135920273563 0.475235865314644 0.229733113607764 0.100125516152715 0.833499537090205 0.512591528777506
0.148057431660419 0.346293895203118 0.710173658691048 0.720849245154426 0.203058712700141 0.439381345379161 0.838130596400759 0.0355151586443299 0.11120667835003 0.981039275153478 0.251368631010735 0.272627109160325
0.130332992998518 0.347455781748565 0.987291272018084 0.471768946482783 0.233648945296835 0.443436625263416 0.3973237537665 0.7837498446696 0.280742246012721 0.146968334590099 0.127955530214649 0.499455614402933
0.575834428800633 0.618098241306171 0.204310831599216 0.836155342060337 0.718746974201366 0.469965471931133 0.171135619650642 0.086644531863783 0.036769866321805 0.025033909675102 0.130151565817513 0.25856082085518
0.36643561456691 0.335182563316735 0.586163397333394 0.581586440037285 0.0303318031483286 0.818600659748697 0.823611821811852 0.348437365677739 0.084599137267702 0.62517404517412 0.983119631008876 0.946843727976884
0.174372766861069 0.618998941232704 0.808373801945805 0.119815013399133 0.0200121031704867 0.225344537645114 0.543128033911998 0.269359265454682 0.135468553961317 0.411471418708032 0.723020599961615 0.46458363989035
0.939873545831318 0.429828525028029 0.237082211582404 0.373840719835187 0.621757245118204 0.756774570819559 0.9085419657427 0.878356061019474 0.00508994839421462 0.354186759509048 0.364637998176121 0.0134482250029464
0.391543469993508 0.0921455642551905 0.272452139645537 0.845578629807704 0.22909497144488 0.521069710885897 0.255684719182184 0.0626379289940928 0.480121608099211 0.387238329181727 0.499641308067453 0.508220787862228
0.890742474544268 0.947224794340315 0.612913074358801 0.773177590107807 0.98597903590364 0.784483552984284 0.034672214334023 0.0487777455908116 0.410508818229573 0.845854134992422 0.0010646431311585 0.597338314289701
0.562159135672843 0.469958713515226 0.0966614508600685 0.489411088288009 0.838483169578495 0.654946431940658 0.964464293767008 0.767621222476961 0.287559694445193 0.992986030572297 0.144433804618785 0.40426754788183
0.683290433006704 0.367534797449281 0.490753147192876 0.201865326372456 0.226691630673898 0.613994464564712 0.290033888854211 0.539467210425514 0.0627524118897327 0.189387213985938 0.590185235364189 0.661836841353562
0.138607804022584 0.644391223898666 0.000281124914096154 0.481874982025872 0.783392190199507 0.306314930146613 0.637548711233322 0.952591808141946 0.805375082287085 0.603010710792077 0.978867390640531 0.846741258810027
0.813741218743957 0.363701189584631 0.805483762206094 0.420554352424475 0.830651240116865 0.959815028353162 0.280681231583259 0.432238757741928 0.831976125787392 0.499084663054944 0.103070638533467 0.926385712834261
0.0311373237225325 0.0909242850210035 0.725302707608279 0.259970770040923 0.574243247604485 0.360160483388427 0.177926690266673 0.170068185776032 0.999692851505202 0.430972084983637 0.316111472268645 0.612039890640546
0.75761431378389 0.613358273073374 0.0429769405946843 0.817951801489571 0.0190436082782526 0.388247646113953 0.54701650569244 0.28035802394426 0.830103945086094 0.412959395271969 0.0638774852100283 0.330453395729165
0.337418713414721 0.561940023189095 0.119721906636386 0.525923926795997 0.234894851412378 0.549972323982445 0.0688526659511979 0.343414790140656 0.748110204686483 0.995630613771056 0.510322965369568 0.629856024738416
0.800100322269302 0.344204887597897 0.114455713290511 0.311918090349081 0.524822642294907 0.419114596071566 0.126809567088173 0.369640093048019 0.0241769515446464 0.391609906061873 0.346533279982339 0.248853099619311
0.540571929993575 0.133939404354592 0.612607572372013 0.64387796591086 0.726843084416231 0.673811070947636 0.788356538045548 0.305978785131046 0.571330350890122 0.450572082886509 0.9139733741886 0.373657425758111
0.5874125809421 0.195279148494677 0.913170272491683 0.112809530077925 0.558496404397786 0.994979034249653 0.0699035067802498 0.834786177400858 0.661706190525138 0.800805188193806 0.374121140576477 0.849956469419993
0.422503441988368 0.324342468311784 0.127965468667711 0.895034230786777 0.88796487017548 0.376723424905677 0.631735629337683 0.348878122787326 0.0940994092292584 0.244691652683088 0.544751064662194 0.640921427776632
0.77982905247687 0.0362554858856612 0.625168287353034 0.320586345220164 0.138183912962276 0.466531883505411 0.37734168055718 0.960049741139642 0.780554553026391 0.159404850074964 0.778300567056448 0.369358888674299
0.964364188196996 0.0763050438808932 0.298560782300441 0.12716892605826 0.73919080730596 0.0359079213420443 0.72959273312118 0.510663720420183 0.520662546234746 0.0452972757843071 0.727624828090114 0.589752959779233
0.759667724915573 0.461027854763188 0.742440818281281 0.381763705825819 0.475511633796685 0.15688638895692 0.77769911641029 0.524753327357331 0.738439827456048 0.00949929297676988 0.357582471420571 0.0132014603590989
0.488804111869243 0.633649240499267 0.4905566796279 0.822530573282123 0.344161395416052 0.838235723419743 0.576860735910699 0.00498236225365645 0.844856120552976 0.825711239440096 0.541714431430648 0.342229327261535
0.867057018830891 0.800744775599611 0.524041862982358 0.426645769135433 0.241378701379233 0.205004219401985 0.134370373508176 0.32538883252991 0.142144722058347 0.50019040613617 0.996090341812746 0.237375641004235
0.9342758515768 0.836451439526883 0.70732578053719 0.43429301110929 0.414650907869074 0.605731896976479 0.279327845660703 0.593481441165181 0.167727611475811 0.0876192627936661 0.587114278859616 0.146130554187053
0.458561138093657 0.690995814571252 0.449092096437241 0.666006018698496 0.673061690233524 0.462822349016335 0.70687487536658 0.0848352553908995 0.993160478162423 0.529645131599651 0.156529862105856 0.484608120869751
0.204703448976844 0.760584334814496 0.759765848525262 0.399365299307348 0.0914543988078691 0.658581354277771 0.878996871616096 0.218984404187125 0.0346238585257055 0.571494634248012 0.055800259883739 0.95269771502555
0.226187394278611 0.340695770162952 0.517948365380306 0.676499086705817 0.387987612566533 0.791196321619154 0.0978759334955868 0.319594116655452 0.473335625319407 0.159835707080333 0.0964758046759329 0.94924017099909
0.023341302339972 0.983252577336458 0.572400942584892 0.84391718519403 0.0431749039634468 0.74155693586043 0.152187292846747 0.674548571798127 0.999844473970086 0.40905174142209 0.932949929555235 0.840010571187833
0.00640686476141639 0.745627049353402 0.475658887598229 0.416509487524252 0.615829294647497 0.602150638079891 0.527083647829471 0.953157509278952 0.0416921507840016 0.112106512386489 0.710257166966088 0.167438499817806
0.351644685008452 0.360942554302511 0.608797462830125 0.350986577050762 0.537896440260411 0.645215748042887 0.0774890961744745 0.716746303446314 0.558865958369552 0.739644839200167 0.804080277484644 0.0815571212963278
0.433741992628612 0.877977967170793 0.797581219778507 0.261772743661325 0.969922015799241 0.745506122982803 0.787457805260686 0.723818182507259 0.978544441141835 0.873589987473551 0.697438498511261 0.497083211103288
0.622832036258046 0.253058313311627 0.261774102581171 0.830313528554228 0.248194185029831 0.648012133180629 0.36491897473357 0.792092610810244 0.16983407276463 0.188342461051974 0.522021171410813 0.825288157250498
0.439860707758513 0.662405919227879 0.0424733873529988 0.580615717962786 0.885982129049481 0.137504924272548 0.955676062864683 0.38391005124474 0.0885193243566818 0.953033500975252 0.335471869141315 0.187131891173763
0.787342677956858 0.322799159870755 0.384810024757172 0.325590510872132 0.182162575568995 0.113002807291494 0.650849002543509 0.376775427634513 0.174131652250182 0.621081875089899 0.715864429290264 0.638507018759157
0.23952593227736 0.958928270570865 0.576630060931549 0.554723502736252 0.0212848764482345 0.361442294672742 0.387290444784568 0.947181133047721 0.673416512519012 0.45316253675621 0.216978467800971 0.776384584045971
0.34323385973741 0.44637345019612 0.282229903011412 0.345553571253618 0.151394591440734 0.930339491670367 0.930757918320012 0.103371834667797 0.704933184317056 0.974801169173801 0.0206866408849748 0.533635203917072
0.355400423764948 0.778183278101267 0.943431296361368 0.0460483821821072 0.165515465271156 0.374440299355825 0.200652890539857 0.542168683526185 0.402617025963679 0.389518448531831 0.543456578580916 0.554437966733758
0.749184183403983 0.0444684309447609 0.561150735580526 0.191195749353938 0.00483900169599849 0.456596876511014 0.530907867019948 0.97280621196694 0.309164352961758 0.137192126111714 0.120802823380387 0.00562329309322251
0.546640332959612 0.407649416716438 0.630528951673739 0.54828726218372 0.859474791933479 0.332977197654515 0.193303869919148 0.855641757953919 0.811007479160892 0.275880567391013 0.201509425766361 0.50623745298175
0.123860498981401 0.465284702901641 0.855160637859584 0.335381374052503 0.270614866752169 0.759530838896325 0.0369958433261672 0.372637836418065 0.37397688052846 0.398769497163542 0.931555050714991 0.587946063748973
0.234198282323078 0.47958279103851 0.104443474103221 0.647402706961202 0.337205646351492 0.711873835866271 0.0903444364750499 0.0144431604568922 0.677497073758346 0.00676865824344475 0.560823168609161 0.91651183477218
0.192685753015795 0.853022724775059 0.416034430982194 0.695176662201945 0.566288549917587 0.226078973574417 0.635108514087719 0.353481924979334 0.215095227268677 0.398934511014147 0.845565986036334 0.76208966759738
0.249727475993126 0.20395993050218 0.532889875893687 0.309934829867942 0.998955167975808 0.380809579585019 0.595527295688115 0.712429042258975 0.578711229726537 0.324879114026842 0.320774865587836 0.343199276166771
0.318863727399105 0.448861118050559 0.678192792261385 0.593694560429327 0.850271658581519 0.317840908581942 0.554908269486475 0.640598328319044 0.744650511191395 0.174644946372709 0.489145967110716 0.0260388481914759
0.0998946346393126 0.597998101419392 0.238067542762181 0.87080075661126 0.154906599388781 0.74637140660289 0.371246888840631 0.133735746321761 0.989697031568156 0.480272671070423 0.176422056041147 0.318294816315827
0.985734237441093 0.310038683894888 0.862940234588038 0.831592714247094 0.899626432596563 0.781500783062768 0.413816649198679 0.751833463659779 0.49909573238854 0.939080430004822 0.781754268296794 0.675457148275171
0.856441789745517 0.545210432016404 0.476484652553211 0.306091811588018 0.42245016258353 0.259631556161125 0.847630083851413 0.660997949246152 0.541989221577765 0.0208802964078387 0.165183666737406 0.567295886695149
0.23639667241828 0.289914671737421 0.0388269109811006 0.88706344804153 0.766672562728559 0.610798451728499 0.654644169783282 0.66478489669602 0.673590772131163 0.928134572123767 0.41819976082796 0.764815173635341
0.552185543326672 0.928425805788123 0.120687545421774 0.442805848289112 0.430387192015459 0.783773467755125 0.682313028943668 0.679598465572283 0.471270852048221 0.562790800455886 0.087181789897059 0.978936527734945
0.435226005853323 0.335594195190936 0.597050786832469 0.142606137829162 0.7956362840347 0.249943957161875 0.298595959654875 0.853107488223813 0.78191909486479 0.261376860738849 0.868746195408292 0.792632725609934
0.389571644664457 0.694415878744366 0.153368657928212 0.305012419332087 0.34970005412562 0.628984554481576 0.242402979241788 0.796420115911488 0.376853570316044 0.730042071155154 0.966445896664041 0.221938869091971
0.997919794349102 0.946225761259498 0.504345860384319 0.998614694771007 0.692016103013131 0.578776173948512 0.308169153211551 0.578596227409719 0.85544446265466 0.518961598437429 0.737217676443635 0.394938278641504
0.377244683743484 0.227672270524579 0.374894540106254 0.538026274881844 0.885813960723738 0.933516694539151 0.912830154558037 0.0375974576341491 0.630610672023423 0.11614346668992 0.554391406554728 0.387873792884676
0.109308944487367 0.276498438666266 0.644220012997792 0.126792918869768 0.802586927623778 0.244171654662082 0.433482544021373 0.691231905417595 0.674319116791253 0.0268164888817637 0.496585263666248 0.501278333842322
0.494688779620446 0.657473438813881 0.290672108704641 0.359089758369137 0.726148548635976 0.280524088957804 0.62026031283736 0.189305134008535 0.227672292121724 0.0242798260342738 0.00193694265769295 0.725512727399689
0.652267511203604 0.95342181793994 0.297654244785221 0.839846915020189 0.0253669219974313 0.137177043734511 0.827370718498187 0.543514982742295 0.777778826061663 0.403397765751336 0.986447248070647 0.723570766056312
0.715506438239672 0.905415178174124 0.845344495239956 0.808424849953653 0.200753792973813 0.564157304206006 0.61801716103075 0.694733873013632 0.441840512475281 0.555125598655579 0.653062814518364 0.249971206315351
0.220915830499507 0.872184376929212 0.902980626019655 0.0549484772182325 0.63836283406475 0.405043233339995 0.142504553068591 0.523928972348031 0.583562339079066 0.134524496981882 0.0133842980591083 0.152588625023895
0.587058518894651 0.554965720842347 0.966074059044345 0.887410444074874 0.747072859465177 0.464806690852754 0.896381310760276 0.0291293529415526 0.308453047704361 0.202316488565856 0.193901748472996 0.547132324032674
0.465745407915719 0.0650934976088564 0.518402080576564 0.113098152936558 0.774033816249514 0.629124702709973 0.0551400744046191 0.585611168833864 0.312701131632181 0.351979377178338 0.959369016892879 0.824795644514509
0.640661843943249 0.763768936697772 0.61429577158431 0.567915933265127 0.746596379419969 0.313099986109052 0.35646562069762 0.954620776558571 0.706744271059549 0.026550448164528 0.448173307884034 0.0355821758352874
0.481750537799556 0.1362626523225 0.562249652120357 0.211722755571387 0.0893591540938274 0.182615599349774 0.511872503894267 0.814275319067576 0.619162618313382 0.588737474000311 0.608962092612487 0.309633216281057
0.975433288918595 0.977160244723862 0.525308017517574 0.876556596396924 0.59090452555202 0.0108554884624112 0.75193249583107 0.493472944928243 0.499510091915297 0.355187576030161 0.275499063940472 0.899373008090407
0.0343243063843488 0.680977007975045 0.150125070916175 0.644461799495346 0.940262724245812 0.0517532434507899 0.590578140419879 0.767421378273269 0.56881751405966 0.226676246083514 0.520286710532702 0.00712820443035866
0.611321622031468 0.0237564009705835 0.0651095687848056 0.239507268835013 0.150737463069404 0.0886750355242469 0.691368599986177 0.652047682287744 0.585727324120413 0.1525565017768 0.0395081433150182 0.221878956115816
0.519252733437298 0.739888380012701 0.251582558540989 0.656179701229874 0.932728350815438 0.506437296553671 0.702850910613719 0.159502933004561 0.496331353047367 0.610071898204481 0.691535644830594 0.862102785091551
0.82082161462759 0.382609566059784 0.37148259545441 0.62067640533796 0.424970158227097 0.52829623344023 0.953766268047914 0.624291869247855 0.412758448927207 0.319537097148157 0.732646840622678 0.961543191221836
0.542159735224658 0.749810739631798 0.322467492743925 0.0312883612649841 0.0479583001884691 0.167664441311558 0.0439342595853134 0.201954255344958 0.243684630416325 0.965184911194498 0.0569870664912031 0.819165880940233
0.499183614293855 0.200810459701458 0.0926793347030355 0.682126744285867 0.883090606150262 0.240117926614829 0.737396753532877 0.298765987161204 0.747218598889731 0.371619519719076 0.997467782846726 0.0731121521176306
0.305706703826118 0.343963862092124 0.907895350342997 0.699824790804669 0.0807544632282742 0.178447643845601 0.221708391673218 0.703837691592454 0.71959378355146 0.419402358397519 0.229022499470702 0.151242910893615
0.261658798835001 0.378896784594957 0.767860549358957 0.865597242001513 0.955278145810411 0.735501854931243 0.998797310556824 0.693180433039458 0.272134950139488 0.776890433258146 0.0544400751885803 0.0852005527023323
0.543023633249632 0.140968358222167 0.582328415551146 0.82409104528341 0.971491399588274 0.633398854308126 0.910686196103697 0.481864622122998 0.739790113845729 0.834958704207679 0.978333458215957 0.921150409047996
0.480423365747029 0.158901372859944 0.242165461855521 0.816216385206332 0.951098666335298 0.726810209492726 0.535118794909195 0.155874825011679 0.33427761617699 0.533501131796726 0.964696998908067 0.843966573195274
0.851358230984474 0.561490232815302 0.361968727619342 0.660172482871573 0.787104256978211 0.118672235430225 0.394997936561623 0.345605830106848 0.0284024541644357 0.441258347637145 0.904612165092516 0.803935168304008
0.222668266559225 0.597194819969744 0.748252401995686 0.514572986853381 0.51811427777406 0.424577460261474 0.715128981700076 0.562520868380474 0.129211386123984 0.586641840819127 0.658021398594727 0.257670875542104
0.190760317646848 0.0750609156785629 0.417379453964045 0.932275771833034 0.462992496615584 0.904383741518444 0.848317812266842 0.713617812512638 0.568700438635361 0.830887070976644 0.261406690688347 0.546728535115662
0.819032405597369 0.431907966959258 0.908547548665851 0.939457857430355 0.548803502494948 0.685217720588852 0.712016186740854 0.273967764587297 0.837471893432806 0.857714775120897 0.100311246620805 0.225646247756529
0.454803701301998 0.31154218410623 0.76169588697212 0.384473673271344 0.63686368624289 0.659928212724168 0.312178060531537 0.0640181020937973 0.817720729267961 0.0643179006939505 0.986181084438158 0.0783349053731541
0.0188226211655689 0.949440327906402 0.40104810308992 0.286034472441258 0.899921736232258 0.65237549657455 0.506197410244084 0.127879695349606 0.22201462186942 0.771320254720791 0.791015985310324 0.755147980630284
0.734545679279108 0.0184951280823356 0.674760168949291 0.833825476049697 0.887583613666266 0.0935906765265315 0.163397087885514 0.656098023523882 0.192119099189128 0.6683528671484 0.903732261379261 0.757505439042845
0.624243142613864 0.127278160794248 0.225484416110945 0.308003464758954 0.0584968441338418 0.194107884509293 0.233594408695211 0.860703675948471 0.411488055025202 0.560881941009271 0.661955974169587 0.451010134503818
0.338121701714499 0.511380821682238 0.379822075192408 0.926187910310546 0.71642279173588 0.174288746524454 0.332466512365471 0.83637306869727 0.762500521797406 0.986782057472936 0.928334651569429 0.994968046085475
0.64454716967623 0.695080266701453 0.652814387042 0.961068036956377 0.0754990669764481 0.535947092428245 0.788527721492088 0.0769323263438935 0.12671248351802 0.183909473780957 0.66478171255406 0.344320298412214
0.660010684231395 0.672740922964522 0.611639248637147 0.44322218440827 0.325864144628568 0.944983594618023 0.678394866003742 0.78851379836189 0.166066659236066 0.876985363043289 0.621515480783827 0.975028125543872
0.904527914635167 0.731429404007287 0.113715171359416 0.647680814861701 0.74072682764961 0.372900732377573 0.323504830578273 0.0745331694895839 0.0796737805429615 0.471454173802854 0.0557075879711988 0.915634085010254
0.978525321946762 0.860778815614125 0.546401344934935 0.386817426215842 0.1902249085134 0.506854487313873 0.919161005877982 0.00169229210347055 0.544116418587961 0.645357899345356 0.927715717151102 0.642661136430817
0.910630656884578 0.282240729454259 0.16785531834789 0.142849378923344 0.506463115418256 0.605615868974169 0.540214942912698 0.758523373281534 0.365775574325284 0.397131253574827 0.0104232969846834 0.0562272439615725
0.616228588858135 0.30292455850612 0.863508774646718 0.02816390053367 0.575928726080761 0.965182973364875 0.211855144690063 0.530346473719206 0.677752381831056 0.0930148471579031 0.12914518253325 0.316571592594244
0.22437658406831 0.247892290374153 0.885916330594796 0.458493184054348 0.646483457776952 0.976397050555505 0.131585007419702 0.145265168464192 0.899342896642906 0.0504871424042221 0.35861016579112 0.965949543223502
0.518561272366284 0.902472292069859 0.794873118968582 0.381541162892148 0.586549412285152 0.460745944738846 0.142616729907047 0.0743865704203017 0.887672411919837 0.425558217603978 0.821196839221443 0.114166384306756
0.938791688138764 0.816535893224795 0.539967007984629 0.976618448965908 0.348070097375356 0.776511272664408 0.693444713075507 0.734427046941434 0.990135719068235 0.966426418035368 0.399321102605256 0.5449460797048
0.122438710965525 0.171637371418612 0.0227471726921777 0.660145517903189 0.959926352360824 0.219241873863908 0.0107858313635205 0.309152487210739 0.14101983955014 0.0428703516750346 0.107219522413914 0.216313461822764
0.785099525813465 0.496861594807157 0.465566087840827 0.575705105307392 0.347087784412508 0.350241070925392 0.295120157803069 0.747090065561665 0.772597976652875 0.0816573706952965 0.49594249366352 0.672937327059373
0.1632398979595 0.157786345521146 0.0908193830568251 0.125302358789497 0.641081323436225 0.409611454126704 0.774534615677084 0.418396307312662 0.837704223367197 0.818556373263874 0.430979575302146 0.448152743773818
0.220960954059578 0.0111583358541196 0.115806079572749 0.844201135204671 0.935626314190159 0.0248384985219872 0.828398948758021 0.55696242362896 0.667387856026195 0.566372488731204 0.162934854000056 0.783088028354186
0.232044591614724 0.153188013036214 0.986127122940488 0.900198979535702 0.473871630165206 0.100647742355036 0.667277281494009 0.161094671385428 0.895723030831135 0.875006392466801 0.604946037113834 0.70086463513185
0.487468386805176 0.128511304549377 0.596233975314831 0.989738001594873 0.91951482033295 0.0651744466787534 0.919393099912554 0.229811337801664 0.263277199819314 0.627406062351909 0.0818145846031655 0.551215038521235
0.707149908190402 0.313228664303836 0.319810400190519 0.376735513350653 0.550710700889667 0.5293654897675 0.00305690932638925 0.228024445560479 0.738548124365366 0.49485711264019 0.205197931703566 0.773905240130006
0.267556242749976 0.51606986369066 0.528670895835646 0.204662363444086 0.101880105239886 0.656347523288787 0.478321822650216 0.5752799883563 0.989621281702512 0.619395807109001 0.494775553938965 0.682634932111256
0.679669570471916 0.214629672185595 0.708421717563368 0.0329789573252981 0.941275407129652 0.985701160108263 0.345158459794462 0.558661308573988 0.791412557595024 0.602114502492014 0.465640157952635 0.239821593213847
0.761760446145843 0.83137788489185 0.623377812582376 0.338580382488701 0.0913309385049956 0.792690160483829 0.972347976599664 0.37014998723572 0.703516151391611 0.652926631920607 0.714752211466205 0.987630089471097
0.134520259941695 0.442643547741767 0.282730901606044 0.786786779383377 0.0686750173204729 0.906009373431814 0.566108374001217 0.634578172841316 0.417971086978994 0.148316623674873 0.811795391136783 0.543711985204553
0.354220780523363 0.869893165210243 0.794186165402181 0.835118466102969 0.256306955730267 0.878984672999906 0.942757748001426 0.806448374812987 0.369252651933152 0.203640558657753 0.0883273186375817 0.0655418641578507
0.856640873939327 0.447127275265942 0.838193371254306 0.105424389026282 0.836199725162146 0.572986820064216 0.896936052187144 0.562946993477041 0.201045279414188 0.0629899930547566 0.435173896332756 0.161550962778406
0.750398142562574 0.693320154602162 0.914085813645372 0.926068773331139 0.883509731745605 0.110763862892753 0.734972459905151 0.0411245411617216 0.467624520571974 0.281466835576452 0.401187179281891 0.11396158725303
0.433872663023351 0.90821914750822 0.737365498243733 0.493631595666614 0.116033725222877 0.362604670493909 0.327389768563307 0.699043531335249 0.584829208240706 0.0483391352328937 0.295402333607214 0.207744749702087
0.781627911764943 0.550217360031851 0.382712026209532 0.421465426972489 0.919826999140241 0.755535752161052 0.602454855001312 0.847862858905501 0.392119206573298 0.908456784784235 0.227265064670277 0.87912002188915
0.811201277411499 0.312299104901115 0.407789541776239 0.618710577883704 0.26738041502982 0.425422717062801 0.608125247512959 0.487924445423161 0.268693495441909 0.803180116641002 0.725404092986793 0.950400368390277
0.782988929164361 0.551514770874405 0.289466360981251 0.252930661088072 0.379418573813311 0.945231797752612 0.334899407190491 0.110930838636705 0.433107384152166 0.806359733504252 0.369937452271415 0.545862283054845
0.769447361632103 0.59430878238183 0.742974762451283 0.880789125677495 0.889320707101334 0.0510618604924105 0.903271663226633 0.342481108335491 0.133017198741669 0.65872375944717 0.910105772891455 0.858780955948475
0.425388140090178 0.859286459099877 0.949902566602972 0.416379431261106 0.33357067971798 0.481151588769123 0.577385979254416 0.353370644231717 0.777528917403799 0.0285507281175796 0.412641109892959 0.174689918505479
0.162239145950124 0.91130058832519 0.340347237483826 0.994436993908351 0.105137029449182 0.404448908187021 0.838795266149774 0.377523796237 0.867427535086051 0.632772719064519 0.954765074954693 0.834513963129226
0.665927419713739 0.498531959957077 0.562575493995098 0.0675260758195861 0.534608547791265 0.278312376721075 0.00740165634042 0.212820080808072 0.888350530498968 0.173538302848698 0.767920856938943 0.047281624138364
0.554599614269449 0.0186464347322897 0.608524420005764 0.628731662925034 0.809361403457856 0.11430094346602 0.583710812981309 0.926463266725946 0.204157255674772 0.0637456083859007 0.272239954710713 0.888607981463039
0.945268494632145 0.0153527494590406 0.526378658215393 0.42368844829339 0.394763637864898 0.191469546594973 0.73659835590496 0.741219636275531 0.540327573484973 0.863411073171577 0.970878561719374 0.524768823212085
0.592531095101151 0.249189587028894 0.416425143248489 0.286008381312641 0.188768659631094 0.907631337706221 0.0896515369977777 0.229644427185363 0.731921256878437 0.650117165409725 0.308670472144115 0.191272141828279
0.0156036643973323 0.5754987949053 0.839340713854199 0.671301069983144 0.0451869012256196 0.90463400323469 0.500099003950112 0.346926548512414 0.759057343027948 0.439475726856202 0.227939085837491 0.521391109435811
0.154828818633717 0.662125700129693 0.867325029867217 0.310868371388381 0.886286030372702 0.025294724672321 0.597138029734396 0.507244516936723 0.564376368747006 0.216575713533899 0.268477698995909 0.956622036230698
0.785867040596116 0.615547168537915 0.795713107656582 0.653237153170195 0.53053452351422 0.382636730238829 0.370466620236499 0.472208514796392 0.306813030987229 0.85921092580233 0.715964502577989 0.877021397844118
0.106091892835892 0.136158820848365 0.172031196670886 0.101762387517979 0.0253132918072509 0.482367528325469 0.295493898578854 0.211771850656987 0.492519250459239 0.429038543006143 0.285048089729557 0.808749500467314
0.0567375467544622 0.532187145522414 0.270000977987749 0.545196289951619 0.712350753839104 0.942149378129102 0.874508434257478 0.968792899946507 0.727702378285827 0.523172255806472 0.830715268835888 0.0816884055745533
0.853628998652169 0.213892509645504 0.412400251174716 0.42345164167304 0.525475536976188 0.540703923291176 0.217822917838532 0.663120985984776 0.209339535669045 0.833808054589724 0.470317099567467 0.213452419513487
0.501225157321031 0.811673867416971 0.0445744212577068 0.691729080909951 0.519633129901763 0.169841888191328 0.295641983037811 0.716886830845581 0.429776654234999 0.601583409942464 0.635727513334757 0.150660502903975
0.921033197675825 0.109753459445784 0.483225815824852 0.777633139359025 0.955150799330042 0.883613649458326 0.697110129556449 0.405160816105337 0.0161617790734994 0.943346666733518 0.65857303103067 0.462656785033303
0.153434391828881 0.993299786337403 0.984559827967189 0.469460739488852 0.427375646401131 0.46358816605499 0.229247244032337 0.877236885248308 0.957947699455161 0.429715310631948 0.544002927117418 0.482313881828958
0.63057568157123 0.831654994343126 0.0769688781299749 0.73145673084322 0.37149703330644 0.98544815661819 0.288522962361398 0.287353478442327 0.0988490740139127 0.931127234438392 0.944555416284032 0.0675737817572752
0.192004886444735 0.115259358699575 0.481371295750634 0.360783308577311 0.568142776538807 0.0052047107173081 0.309977187799959 0.977339859588639 0.23977679724247 0.589176570922604 0.716462144970237 0.382339341079714
0.170009644170293 0.0942236344066743 0.389193232784081 0.877804013123679 0.721989678229164 0.703455706224844 0.532443800196802 0.100593948505832 0.404785988511975 0.0269267595211318 0.747219379452758 0.859701032233602
0.316266000131733 0.24517441210331 0.149572050338008 0.692886319917704 0.746009074075616 0.673847351054221 0.862608758996373 0.479772322427763 0.741060460069193 0.230018290219007 0.371578668354175 0.112676950348543
0.529094221506611 0.0474380282122411 0.541060665677804 0.851475166647901 0.449521975593768 0.289592270858421 0.010560308620029 0.449118576658591 0.61434679416395 0.349412680514519 0.266484017589065 0.491395056993994
0.151708779514891 0.0477411903497256 0.52735970924148 0.182935224970834 0.142504518193405 0.756789875443275 0.693602143619572 0.714267392095721 0.814023402542759 0.745733337384451 0.722510328172675 0.27799785522069
0.411099708359316 0.573240113073027 0.108960072311262 0.226218343862612 0.743154711422932 0.870041441945503 0.0756671958763206 0.957376427974793 0.602715491310121 0.151819953963951 0.60908536117509 0.98781482615361
0.285749419002386 0.845722277658567 0.590977880982678 0.7489302735639 0.998390419929066 0.311503825873061 0.543563391875267 0.949083983513518 0.940232645637323 0.796645980116111 0.748277807084463 0.216408503434536
0.432252068520825 0.758840741541789 0.0267537934283837 0.414618949571505 0.407497367887615 0.0748624285732973 0.357544709195238 0.115750613888437 0.881936826846214 0.464321899378902 0.519785464650056 0.111516266489218
0.642557616911816 0.509758008703159 0.28790430199065 0.334000497382661 0.262405269525516 0.993573695489275 0.887336614352805 0.0776427283479251 0.0875652504262803 0.495926986392064 0.599029489415898 0.400387288941559
0.684112503255619 0.965377111326504 0.198105769060476 0.911457625501058 0.402492879384667 0.207504018177985 0.908643724411021 0.416360025307114 0.210828881574031 0.526580683013833 0.123032176656508 0.201412493728697
0.365406272175022 0.579111685112068 0.369116712619345 0.347926496226663 0.660718695974467 0.35265088273718 0.496685606255113 0.743312825096922 0.0656686868566254 0.864155595750788 0.53295475736698 0.485875556928661
0.34473643112959 0.979728729998257 0.445162777373227 0.916284000824064 0.630351902945662 0.206595894476621 0.0219003263089519 0.0615197087920194 0.943060331567608 0.460687224716352 0.89232479962287 0.617229805728059
