num.chunks disk.size disk.used dir.span file.size fullness num.cores num.files layoutnumber fsync sync chunk.order
0.932061915014415 0.193439882572207 0.449982676333619 0.141394198110731 0.572902751428572 0.399685563181606 0.668963367007876 0.248224873762013 0.573242268265204 0.94026257864931 0.581361975962338 0.476795457286826
0.597870946005528 0.89726270249075 0.651054818082414 0.184672258397597 0.719190068266556 0.174953327621395 0.0754289409070168 0.980230707818407 0.659722619984052 0.412596855362025 0.331175163392942 0.632376585485147
0.346490607585295 0.998999188573066 0.791270189696888 0.269892163829724 0.516303193033195 0.0249099392401604 0.911470579227924 0.169362042368959 0.764078663367059 0.84811459746949 0.501081775863582 0.360814488786289
0.378771889294157 0.131886146346233 0.628570188783456 0.799879367479406 0.356535744622079 0.0386349988055628 0.4657759661673 0.473529004370207 0.0730058813693688 0.0684919649235951 0.218137064538496 0.0131454978854464
0.544898186523952 0.621491382911501 0.0856579393462766 0.962499511757315 0.927171101924159 0.0641171018093161 0.608926724610981 0.0722332147237097 0.775282487510566 0.530021818888841 0.129938501077532 0.224127643067874
0.878218446370795 0.803165900520511 0.728950375877659 0.0293177411687822 0.485537125683607 0.226249344883584 0.934175664790615 0.10129737775398 0.479967128183375 0.251881366620083 0.695577302157147 0.7757074065984
0.0334290906080525 0.521858153626141 0.274809024177529 0.19698448772678 0.607475259081724 0.453583396837146 0.479294185094076 0.445137250414987 0.727806737251626 0.492202835352387 0.373836644000036 0.357214718682911
0.459816847117338 0.298384316534083 0.536863333331226 0.714333126648654 0.245790644307746 0.798392377287016 0.620185799404041 0.331616195959697 0.608090700392879 0.239079867857157 0.991595820402964 0.816868299663014
0.951923219758555 0.0124317728954537 0.578904181693488 0.775757544202534 0.0539856828262231 0.196725889862819 0.256926507381309 0.806055912021094 0.968943513597381 0.0899893557823361 0.117937592851973 0.152419347989067
0.482652636351816 0.320693576449543 0.735251199775988 0.133084878681672 0.666022173448638 0.0460759918660756 0.393701599492289 0.928851407275815 0.135110383312906 0.936324084040777 0.165866528528767 0.236842195318872
0.859353119691932 0.33256005298071 0.655982049217215 0.671975319998623 0.669426516739392 0.734510917351002 0.177414087776171 0.107499012038673 0.258756629829776 0.625425994236991 0.98693394552771 0.00643818693360743
0.362873441170947 0.054378517404956 0.807080384491613 0.920990191534031 0.405805262056248 0.272893538012468 0.082151827884573 0.15159001926709 0.898612189773644 0.405630662501736 0.442905589081846 0.913277194940321
0.332732977626421 0.638144321858249 0.75416936197098 0.453484914628845 0.311716604480011 0.75044801969706 0.78910204324022 0.323477638010729 0.48371103232661 0.992960746109716 0.776541328721422 0.61070903968502
0.698469417532081 0.240852054983421 0.330758460900654 0.772141226652082 0.129304013231547 0.787446591249548 0.9763506246139 0.572255354421614 0.246680693225343 0.710743122569923 0.870592409176723 0.43301063821562
0.380461591191207 0.989235907212176 0.85591981541161 0.5067365064141 0.41875797967802 0.996313436398367 0.142657370599011 0.500470170680785 0.234103621978107 0.419485910419581 0.438622141677342 0.688581694784034
0.0805675439026032 0.797509380088641 0.951122369999084 0.238946625621267 0.94220758621465 0.88098572429692 0.684262935992535 0.848942223070523 0.217180687878866 0.464794874569392 0.857614001218963 0.351901260327196
0.790983093856028 0.398682315057471 0.952173060135706 0.398018732029072 0.081954560077321 0.502824280158194 0.51551732316014 0.779515370478549 0.0419543921907888 0.209280808003683 0.577935006686431 0.618272244885048
0.00754827929765156 0.843999499794307 0.354300155704095 0.836459377312195 0.206082580973359 0.817943474437314 0.655349036408353 0.416329895279148 0.491713066481296 0.661589209644504 0.77379697595137 0.340455680601877
0.691469703978058 0.90980383679387 0.721488389800058 0.837890375708056 0.160660149719746 0.107000470879129 0.501963502269149 0.6707979468692 0.103207384186732 0.66376258431066 0.6794739737622 0.295234543657372
0.622069626652049 0.431697341152557 0.892392879832954 0.668940030076158 0.110608179071605 0.539448121692502 0.748431237208862 0.256065613439276 0.357409892937781 0.00682262321710425 0.987449126723575 0.339732928690125
0.56887455995701 0.0991931228791429 0.0885056443059398 0.258181389857896 0.965163135151855 0.321545030786481 0.191083051431249 0.532230528601133 0.0628150514671688 0.440297149578655 0.809924333085348 0.690794980569578
0.682581546311567 0.932791468752697 0.482685758135261 0.71989066462902 0.00465420623262958 0.147272516900387 0.837009072266881 0.868479638248289 0.962466650873793 0.958084959366175 0.171590376443334 0.117914708082338
0.12951738210306 0.782155831092197 0.0784636312412204 0.541091104265149 0.975675819985014 0.900680162026617 0.298247080860094 0.0505439733308179 0.854857248720378 0.47509272973555 0.982899575087146 0.952453630541072
0.750451265155135 0.253871270792274 0.926165934671758 0.972393402630217 0.756813919086653 0.415374491547027 0.518624129569048 0.95951932497843 0.273463011960246 0.88792603777982 0.457423554507457 0.0140515034907338
0.120777183646126 0.273557076668581 0.270641984669425 0.867831914680778 0.558585107062797 0.471636067770802 0.257985017782133 0.262133141763996 0.998447797787662 0.402973765179283 0.938263191733057 0.626026389674621
0.151203517251417 0.44838233434325 0.685472813511126 0.543031108213711 0.00137148880541815 0.258008387812055 0.47451088970567 0.606977927646042 0.503588538868939 0.447972790145869 0.206191677703274 0.445095035698074
0.114540897368528 0.159069922720519 0.314493535892822 0.919625915461921 1.52217593551995e-05 0.28789798929472 0.245371007859845 0.981561589706743 0.387809729261292 0.736507374523711 0.719418680858254 0.0232906618849569
0.100439457894808 0.155664802490648 0.847266826493083 0.804597650436506 0.965048538530979 0.481947106150486 0.400363605759921 0.995169157707934 0.428444405162054 0.83732593273912 0.680653837763927 0.829662032463233
0.187863473855074 0.0679588995662925 0.599076569219378 0.582860952542163 0.0956043199631864 0.944487464775733 0.686878073777976 0.386978435959961 0.660786714239421 0.269734594009506 0.716330589442947 0.0592155943196104
0.224876299854174 0.805474303422457 0.934891868438399 0.270027247931154 0.256700649579273 0.970734642616705 0.018139118268536 0.202526642952861 0.465959361005631 0.0377678693365482 0.690249445412732 0.604635870885105
0.429911258867392 0.063096998974018 0.152623743111931 0.401947335056548 0.745381759727678 0.181332295596434 0.850104349434645 0.154583454074881 0.884569645106154 0.0562777227211768 0.500513568198699 0.923546459189808
0.266592979444113 0.821810639761466 0.539321737010411 0.400421431370759 0.93547203306953 0.475314131441252 0.942191210153595 0.0963275699699722 0.487384423561622 0.557132623661417 0.886655058609421 0.596165233920331
0.208158747422232 0.313209116708862 0.854558154214047 0.730650714367385 0.634047047026655 0.677521727333868 0.451523568217922 0.374323895143405 0.762834795769635 0.168316796695819 0.519960813853288 0.662905915414996
0.428172650951694 0.813869987986621 0.148543149208919 0.366303388380288 0.840959000759426 0.565531262973465 0.858339026267132 0.547885587232429 0.692985982043382 0.370029984572753 0.138000580116 0.959825207702124
0.423787502196291 0.054137078789239 0.308513186689893 0.973365454504531 0.850638124419248 0.993556164739999 0.295637536759372 0.283184638264117 0.685273071324659 0.0905273061355274 0.0864165034093816 0.979016615791579
0.249914978247588 0.808277906669119 0.490935740697168 0.798138733462963 0.850947983272562 0.165412759365623 0.782230848692308 0.0607280204122134 0.87647796400023 0.0321647370392668 0.441597906798748 0.640017332907178
0.63843797870463 0.00537178657181414 0.603801590345313 0.29026973744034 0.769835151016935 0.494722574152519 0.0989678773623126 0.272245507403369 0.628719134251767 0.350542565397745 0.581461907687597 0.613086074532177
0.586541077599421 0.268823550844033 0.59755824536137 0.750663206117352 0.423201127984257 0.678029426614927 0.362734610991794 0.117664936310732 0.29953512235474 0.552907866316062 0.803452788890709 0.741078978857672
0.326335938082693 0.405969522982261 0.889804818046969 0.538135109810938 0.740271234334543 0.0688186543725209 0.118963487996879 0.588071900386936 0.290572211409454 0.581583848987478 0.167472211192091 0.358546138810894
0.843472385020604 0.134567119638604 0.894301865315825 0.823613106177945 0.102530201573273 0.179656450503629 0.106949339209265 0.934912528189003 0.303295494385864 0.334739744644651 0.361495908629024 0.658717304878891
0.739037383545934 0.571870973116191 0.151450064729161 0.470574673689953 0.161338262695196 0.00767910005841088 0.10592021923361 0.406696167301988 0.0168797279105632 0.246207325778656 0.521145301183068 0.410805586298807
0.610026927213141 0.794290965496799 0.0896749616563568 0.791561708893866 0.437307881184068 0.321781383934308 0.887250444840689 0.466171160117938 0.712258966045354 0.316727832173271 0.205460131238141 0.0876217228422576
0.4611187799063 0.410010652889682 0.686372446969216 0.454388254994441 0.515631442988152 0.315216491843643 0.182017436244266 0.878601457826633 0.947410637346138 0.680672018715114 0.512446811752895 0.318417300496805
0.31304220993087 0.11560131489091 0.79594865329004 0.0729448224359572 0.0964737803986964 0.815220641298197 0.301454484676654 0.800949096640736 0.699106771734378 0.0823559387743558 0.166668325804793 0.201844827723789
0.683621341367655 0.5948900307976 0.862844314976954 0.968401432862763 0.476595912016663 0.54207555110257 0.759189050284647 0.306921329578373 0.838345898354234 0.193503767974008 0.961313875644393 0.237583481930116
0.960490335653361 0.950670822427412 0.391959070895908 0.54487195785336 0.815160215063926 0.175824803898848 0.666541416303502 0.111230411583819 0.22371350545879 0.711128578972193 0.793262332870867 0.921185225021134
0.788589629439329 0.299365091896021 0.355882784842365 0.373670753660477 0.875002865529325 0.523765934813767 0.525479521856852 0.0163968792413982 0.859333315745033 0.509119500251273 0.0276137269125911 0.508128767158013
0.0406013159196732 0.120052813699473 0.948772521483292 0.601662485742054 0.488233121727475 0.201371752195925 0.297661733128436 0.238005728105108 0.663286748213608 0.421922134347838 0.333277249457083 0.013069154825331
0.546068409694612 0.4716221074884 0.00734940629800462 0.826486255278709 0.669879297018511 0.213825347369649 0.626093521535722 0.191975326368123 0.784335435952428 0.983306394890946 0.367581073247578 0.55164995785033
0.463303194008049 0.192688441795468 0.0873612355250657 0.958833195610566 0.683337202487806 0.47865659494731 0.283625122759759 0.1746181306724 0.0658462596453973 0.217702820796134 0.0633940334475369 0.927326213281518
0.326145285217422 0.904319770330204 0.56664295594382 0.476657249687548 0.61152813258974 0.347088228113108 0.783349284151114 0.606153572869985 0.126170008146914 0.757601363516343 0.300767978853798 0.883807967738463
0.52561300128184 0.45033845517672 0.540306422118164 0.852709580721296 0.425067135224538 0.979655815184302 0.626895618554371 0.43076087108517 0.137235552723823 0.946493313259396 0.26739850605982 0.136636971429127
0.881246939027477 0.419651054789057 0.229803717513263 0.674782037419249 0.940317443758943 0.45518546015667 0.428556625686184 0.769843754197609 0.404823488134937 0.127487539794316 0.53484275850461 0.362239352127091
0.77516546150477 0.690714517043716 0.825760374525757 0.966772275054922 0.231362845786506 0.823956148617384 0.24520935115855 0.586065267848255 0.366992816356898 0.636865211249102 0.414731385201861 0.982002036334251
0.699689182171539 0.279206004856022 0.718263374805332 0.85197128585979 0.913468971149442 0.043399930098019 0.376039676288499 0.294230878553705 0.322504224538605 0.617132902389642 0.234248913590505 0.91665578317172
0.0109571427440045 0.558762425821826 0.216720026599745 0.0692497832486936 0.374704672331873 0.259572906118649 0.0298486193988055 0.372283966852962 0.409860068434043 0.718955778722744 0.647619572046068 0.75744150173719
0.395230987796381 0.2221913678368 0.376766905946923 0.352759634245601 0.45024861947644 0.846765145598923 0.33960354037572 0.791643880209534 0.551130732511254 0.572732931721887 0.959983952587095 0.710731326705272
0.852456961531658 0.0737703316093246 0.757451450279333 0.577584054411219 0.0127690447857702 0.175672506749308 0.602626064136842 0.196439360315992 0.687640582398046 0.162926369373082 0.565242473709148 0.76929905766805
0.686845291499822 0.605687725892878 0.556303958377072 0.0731137230573751 0.372015295626937 0.166058972851658 0.181904512960386 0.00987070503711607 0.840335239140742 0.807489814039187 0.843915727075597 0.0742250666057629
0.0968333952363309 0.804594865255027 0.861185807292188 0.532965603323731 0.916592993280204 0.23742790418811 0.347408758673453 0.353012908138666 0.324353784178385 0.0350985926886693 0.0388234768816602 0.356801214144696
0.484608978348319 0.60444789393722 0.379936740217062 0.876290552809948 0.715839302467728 0.98458452686171 0.697989408131136 0.0171457783472704 0.529282667422862 0.372432324966283 0.100767448712944 0.932375703664405
0.322418635920869 0.813272868552943 0.763765492181065 0.153165250007845 0.835391388376408 0.261025234026619 0.397725792914201 0.056245727115396 0.435769548872713 0.0868562179296788 0.652430069471578 0.771486441562999
0.333320644008467 0.603563954834996 0.134640195860996 0.521742872288272 0.723358844049883 0.678353633376162 0.33462425078848 0.893956418235803 0.231583496597182 0.699857705414232 0.466327129049802 0.807995983459136
0.964757835682363 0.39856064994855 0.455865882536713 0.432586944458833 0.354869386092901 0.556554429120624 0.166839163583163 0.396645350730466 0.998018703120408 0.201702325915974 0.652389756426729 0.323506262492899
0.986683344778967 0.333395230184564 0.672947453915754 0.439440165844616 0.579395492558646 0.899242456512013 0.167465764373375 0.154775859880502 0.450639710164879 0.0286230647207475 0.468259540588747 0.0814566714423108
0.514464601475126 0.946354339015656 0.650415395232912 0.141780100142057 0.0483346390391972 0.200288345572673 0.851078655094156 0.403640119148179 0.602707502919557 0.933320533945732 0.976860582906738 0.343143938935086
0.652193579069205 0.536795555038296 0.155126432594628 0.390968157038202 0.881245530889373 0.407884268056634 0.624538278765627 0.173966989635318 0.881528083840564 0.439037970475027 0.0398534251551865 0.382748950822602
0.703341575677769 0.178621614594519 0.450242172478426 0.676834174049006 0.444977265569023 0.580342239255287 0.89130820365618 0.99406195149993 0.664374385806667 0.268174522892664 0.229881373287867 0.825866080855747
0.676167826500532 0.824888245022279 0.829067428784569 0.63944060283572 0.926812227382811 0.117159603841287 0.787483933087472 0.582106477148216 0.705747300266779 0.329689681313241 0.361819679356046 0.131698914564851
0.840446600924309 0.788261599221599 0.828253607062678 0.0986015336487895 0.487879266859764 0.92978999567012 0.712540175702415 0.369490110396868 0.350775852025976 0.735864443648012 0.94233438279025 0.414033398880818
0.160750913033823 0.491255239140045 0.54041844242721 0.0170883147554548 0.451206276360153 0.96799970353392 0.260672155458096 0.891910082810369 0.0950184721650373 0.0217578731916603 0.762217215248683 0.277936102302149
0.704600327329246 0.933328306735248 0.204289990369332 0.0285831018129414 0.7864199613323 0.420012881707038 0.163071324144013 0.929398283222881 0.149834249266462 0.931294125274036 0.0307676369731809 0.560481999857359
0.468151855451779 0.501719016976253 0.630733565788802 0.444579916079476 0.877527345078306 0.493143285935318 0.506416199472383 0.173376854184312 0.226261136222533 0.0828028700401546 0.345812457112146 0.879859603393882
0.482689044562036 0.747247867244425 0.553845248280112 0.513165401132014 0.134658200035972 0.188782670195636 0.140935437680866 0.938850564516443 0.608131709720396 0.933123242447337 0.852498344221686 0.555627535248846
0.612621842773819 0.989467806851891 0.221478037097825 0.69647711019897 0.202917069135836 0.287824162598426 0.554437046986408 0.246151214158957 0.100082455992492 0.37510024676665 0.300274511618895 0.00207317688359865
0.229589034392404 0.518886756101338 0.000619669382416532 0.465890808128023 0.305399167590522 0.542627363947062 0.875730804365972 0.865834999399311 0.0129051173671684 0.0650991611864811 0.705341541483293 0.116530929590709
0.636307565312961 0.668369817295897 0.999147285132068 0.0272700893514184 0.239447867346442 0.557711967341575 0.339051152297969 0.00254385147214009 0.791970267884381 0.622699494931965 0.392946627440892 0.594150998782965
0.932656371889408 0.134026367724687 0.0758194479695504 0.273259018413867 0.369939274304556 0.784272262603224 0.763343097923624 0.208814800430474 0.102611471495422 0.784203916495443 0.367326022169536 0.12956420725483
0.170131254479884 0.0816156132335379 0.228384113210268 0.878669287883056 0.89968954243335 0.633717024430965 0.0848117858033817 0.402529112272759 0.980100462767766 0.354441990691726 0.0151114589249914 0.0670047171781647
0.412319904004079 0.646815897723698 0.667637771069636 0.204801425463614 0.0180213607759612 0.815062055278759 0.137137540221119 0.170056144557407 0.556706847641152 0.247671475546667 0.510066320331745 0.375527856154577
0.0628416021754532 0.0489342579018199 0.331292596663218 0.847196339686917 0.302949346005619 0.248772693135493 0.302349596636532 0.85377986271601 0.970078691885064 0.061300490202612 0.306003143116143 0.137452639386908
0.185192435043717 0.857447428647163 0.632818214022024 0.578761697784302 0.0386665389356153 0.39189657040086 0.112632845832806 0.137135685686616 0.870914094832997 0.746266831865086 0.0630340306945385 0.769017174457147
0.4502245285654 0.972797825900599 0.244236337743232 0.77502757871595 0.30961219941112 0.747409802757687 0.873646459072404 0.154268774400336 0.239601495212611 0.380196593717358 0.528222925672367 0.909158691527423
0.841427091737003 0.934566602547079 0.552207576820024 0.927259290933151 0.0354285430650521 0.958250305566224 0.744370685082643 0.0113701140515019 0.396379690416012 0.503012218152207 0.477285118001816 0.856053045248856
0.315411753430922 0.128982609956765 0.432799783419938 0.206123727240964 0.598006043558414 0.358196820891251 0.122589202763095 0.824111145831665 0.111202972067687 0.936550876380267 0.196903010322998 0.0144000383020142
0.0926994893953861 0.191880200778229 0.921116069788383 0.466357264673945 0.584569908600884 0.164984875102036 0.137015047846603 0.680813327945003 0.617891514245073 0.938450699980336 0.937751766368663 0.398948494294444
0.277400755808429 0.0104572121227164 0.0702933611020171 0.266816215535357 0.41891430179335 0.461016536092799 0.689254642892081 0.943823916876767 0.672887556961143 0.764044464025119 0.790877655967151 0.655551158885373
0.833274049370246 0.720968590790747 0.845092869643722 0.918637292699472 0.027089328057329 0.609810607541007 0.745967839875973 0.687327074131261 0.749605382472353 0.102204924593821 0.0840570080309533 0.674504273912319
0.0953811099580975 0.0765749150770745 0.793576791613944 0.352131616712342 0.891900154324617 0.0761003684106498 0.9690023884704 0.677429474337814 0.99866650765486 0.759779818101137 0.950080171058673 0.796726801641057
0.350590379757392 0.747979413542438 0.0852376093911147 0.263492650333205 0.35197501150283 0.171034162302561 0.29324151134071 0.620723973413817 0.0709128535010706 0.705443716254081 0.482240080497974 0.630085314862924
0.904135615063439 0.398628221515651 0.813384989759683 0.910167975504748 0.906182065224783 0.206589313209776 0.466482735324945 0.628825393152454 0.841278102422748 0.729981258731641 0.699890748735712 0.528183182167567
0.904758194311853 0.251380611100103 0.673255039705424 0.607056645111754 0.27473846849837 0.548224155908912 0.22983472264383 0.355684120386897 0.618175480363178 0.935815960891617 0.668863924713079 0.423505606977486
0.937088438837932 0.990342436721932 0.620019372540597 0.449996058827281 0.772418719138642 0.917933005090489 0.109704022911416 0.272011662556181 0.052203646976082 0.140648406259189 0.95408370687457 0.0311232798122774
0.959491315296731 0.0260293479827141 0.325394040662971 0.26421861424366 0.455976009574186 0.0520850053956821 0.164051335820332 0.927941953116616 0.996672250197378 0.0586997022317206 0.787646824927705 0.451901249376348
0.984850718877738 0.902423088590936 0.0338614338219685 0.0686968124480103 0.885273741248454 0.237695970299399 0.966858615572519 0.219216647818314 0.0769069947160119 0.397895827276429 0.438990502784023 0.399477172074526
0.901375092889609 0.465855549493156 0.0131272565646015 0.164601074813405 0.548779234180131 0.888829165736567 0.390403543811871 0.574854930606179 0.066794310635288 0.206871045510567 0.116318910631549 0.590214913279127
0.381529857603951 0.48216858969846 0.624496523008986 0.117633457514671 0.627449364860212 0.19569290947878 0.306376147436751 0.939365543191315 0.757897388614339 0.435173283811039 0.771525004852649 0.52097155998699
0.498646129258532 0.0483263920260413 0.756382334568301 0.0874420328970302 0.601802409263712 0.276940593403268 0.801675054977807 0.01467350780689 0.119303323556124 0.314091922987018 0.973433776284523 0.950978188161926
0.611326212652443 0.664035938504099 0.156088239149682 0.25635388416525 0.189405535452281 0.333391967892283 0.717940943748232 0.178557916901283 0.658351816585025 0.104136367034911 0.107012170177029 0.707677044030049
0.854622315570069 0.248285568965784 0.578248205402986 0.343052707292912 0.595594817422466 0.712540491573506 0.72596903758226 0.00780064109915202 0.608319369986788 0.456730429571024 0.239321940302617 0.67190907569946
0.72312598538177 0.372668902021232 0.585263679268138 0.784249050491255 0.873892461147605 0.0719669709868072 0.751346383469837 0.0169154798686293 0.671927532172248 0.412665415508442 0.932226843496622 0.899779855584541
0.956590184128245 0.971954226451203 0.0428035222619201 0.61906290122603 0.687734838414926 0.974494871925131 0.926370821693453 0.758721261290319 0.820480864486157 0.914223536882744 0.355701931901592 0.614780269036373
0.037845210811426 0.267070383008289 0.131500670974816 0.243460584184646 0.726919777331318 0.250575140418007 0.617246508099569 0.501853138265773 0.869756572439869 0.385404543698527 0.701647287384333 0.892009947255929
0.548629225649037 0.411411864991123 0.226123663924838 0.121247817203439 0.335107178639063 0.761777733600468 0.624946985864057 0.416295814768105 0.472743274661426 0.757783497037622 0.240309134216417 0.688154297663104
0.077626538480672 0.512530753116963 0.299477063905556 0.719563893523954 0.969163804659047 0.699494502202526 0.115305425850536 0.703200649222723 0.428872695121143 0.813980334386457 0.509322978887255 0.454846377970313
0.394196699037877 0.181952668815583 0.198478217722595 0.189555906125122 0.955682884280776 0.101321319249166 0.510384095777127 0.330616308372356 0.363283442072316 0.656872362810162 0.375416968643009 0.418648410084984
0.170660501145562 0.949989901764397 0.454937203527024 0.936928448348311 0.0748648374923988 0.900135505159724 0.0105233739864445 0.635494963556965 0.474917183828879 0.670874336615455 0.588836882347593 0.27005451084851
0.0437747170088869 0.54860911869747 0.737347151708192 0.193764282902933 0.504654672967703 0.109972728470424 0.7454543170671 0.96282693475068 0.387712641287479 0.705503342276955 0.562292436347619 0.414513632053072
0.82165436426115 0.706957839701033 0.854792889942757 0.47728531077108 0.421888247634186 0.668609182755588 0.893122513564222 0.788527878252197 0.820432815608001 0.537908612486959 0.599592171775896 0.25668884906365
0.609491164134269 0.305971838548416 0.410661844294694 0.91944538693302 0.0851392247617753 0.290572783077025 0.360049646735376 0.0632335428785638 0.165625591686975 0.337175551657111 0.500269219831239 0.22763782127933
0.685282825993184 0.996062539123571 0.0697344801995854 0.85367644295944 0.915910774599723 0.806548074267113 0.929898394677522 0.0821795445314564 0.9168385298196 0.139671661082332 0.0253301811796831 0.469196826999408
0.185297597181275 0.640264154622685 0.427745417343417 0.263840583231797 0.6487501390163 0.0469356904208951 0.323850067792435 0.076684187950903 0.690877645320555 0.17932749780897 0.402864627643865 0.748031600462269
0.360034654643641 0.141659930116759 0.915649935038985 0.0568970184474296 0.909522349268101 0.808693559499275 0.492151388114507 0.247611810986413 0.973050855142901 0.0690717036760446 0.769180368971178 0.123774877346051
0.0613435704693615 0.994696248392387 0.675275455580859 0.113198013431116 0.0218482791289603 0.816490881945114 0.10981615044372 0.971352389625707 0.110452104488019 0.384564546565784 0.907357395819005 0.799697358770231
0.824865416995578 0.84723582604137 0.486273467328374 0.332821776694786 0.890742150420309 0.341989682175267 0.636102072463075 0.314287756647133 0.225485469332682 0.55132464629925 0.736938998153704 0.0713598228090575
0.732438574343803 0.83755463270009 0.302941392747385 0.284000346510879 0.932092680924768 0.786461855014323 0.0841168644393662 0.580781845741996 0.796867690131904 0.360004664022696 0.550766260106343 0.0489650055039306
0.638626458815921 0.232250330457191 0.0501993888163526 0.954108522353906 0.716665612786301 0.384943605660069 0.476803223710505 0.529360910847785 0.496593495665536 0.927695034533912 0.854120607513622 0.259457022031597
0.779590980862054 0.799424793207308 0.996836995350264 0.566141335697694 0.368116302938844 0.514890571629763 0.572420557618003 0.940595047200915 0.62353088793698 0.107338815601011 0.975006854885279 0.0718217017626586
0.170582828574723 0.0479249721287118 0.911895754351988 0.00364344332379574 0.038099517331986 0.588794849179706 0.714487079031215 0.417216603082139 0.613889130838999 0.683555798734062 0.736416276456538 0.357624765981114
0.543857551588928 0.20489999005359 0.0227199730411911 0.393144459940643 0.45652356128798 0.0384840388600054 0.308246613484883 0.803855451137935 0.157595598009152 0.808879732352935 0.476907008428753 0.929004958660016
0.396102249883668 0.172115348295108 0.154997186399171 0.123445201963904 0.0152775478270684 0.207556932393331 0.342502897948549 0.620948259288156 0.0294168455544508 0.529602824738234 0.248978565203515 0.111382318133153
0.0697288788170596 0.699459744433028 0.834268387012571 0.316259436290565 0.175283205487972 0.613573948514599 0.523978810895031 0.475334882836933 0.647035592888386 0.533194161704444 0.201180825095847 0.203725403179462
0.594468264980634 0.150284664279624 0.477596608969208 0.629425337631233 0.234300283189185 0.841846419071942 0.0562945285413576 0.428189243056138 0.234675890630399 0.0567690528240661 0.179678042003687 0.12184950069026
0.520526735746671 0.459265942429454 0.375807932888549 0.279673553653126 0.457111448456018 0.923921690348806 0.833963281536754 0.575263612221235 0.323154404154593 0.132733389000521 0.62584139575651 0.561352957923987
0.408953431022724 0.571508449538712 0.645328199608755 0.256945568648916 0.699527473810605 0.812080180914791 0.821363741688231 0.864539675191878 0.496665595616832 0.936507514696928 0.307694690851207 0.237178769748837
0.0696132218233032 0.40872357905468 0.24308192847667 0.707867844154876 0.196892454326232 0.387582020803137 0.0778093011529819 0.595458616266427 0.300880044212292 0.515100882647985 0.746116900069239 0.562697529988085
0.250088270895361 0.344699463619193 0.496595226864898 0.958644165969446 0.174027355180968 0.536527021760506 0.94072146037233 0.401509472012819 0.731079234848053 0.570211682062492 0.726238469713053 0.725910710901715
0.110031635007857 0.0560179332343012 0.317639012865328 0.124598519170917 0.638734773833093 0.662655946935146 0.725280848421917 0.356777277953654 0.332105858721846 0.0879608325912642 0.0866900535873896 0.982671511033416
0.728841502164443 0.653405883593862 0.396145533001558 0.617633502538482 0.790704766490393 0.63459206092395 0.27167919595999 0.985796271744007 0.962979083497856 0.122502475905819 0.599392877870585 0.439833561139508
0.616820455153686 0.306284193079293 0.493265748911298 0.3449305627651 0.903313232196524 0.752382306453171 0.459250959332849 0.884244928015022 0.428810442457419 0.915471762429476 0.213424636245549 0.950998877646825
0.962885645374683 0.776198970394603 0.0747560568017462 0.871235361585818 0.0936141716922947 0.31246341499434 0.270714977251544 0.103126750769562 0.017208112620736 0.329287123392803 0.384832032112882 0.398409865009157
0.718387723485719 0.771357049848248 0.340579050319676 0.588128133478847 0.28396519330974 0.78211949582635 0.284251223085491 0.535170883896058 0.626267977311642 0.236937645536912 0.134784038579213 0.793886714421447
0.43095981165132 0.916597210886991 0.229438908985045 0.666242869597696 0.773046591572822 0.911084289186746 0.558447546224656 0.0734591765034764 0.506868466905885 0.495655424874428 0.662593199753161 0.550208938467193
0.48717404854348 0.377651168021416 0.618062667408452 0.712270282552126 0.172441568331635 0.437222644325644 0.60611317649014 0.199469591250036 0.585738180308638 0.844805396571061 0.461392214660634 0.750236815728613
0.147024503157326 0.728694328469999 0.613614243382131 0.807303454195406 0.888125114339289 0.32138505517247 0.0279952522944029 0.124195035044082 0.904965529647939 0.122122391481838 0.801365578324862 0.797162736856563
0.875087837482909 0.349380441028671 0.8329581284071 0.883470509792829 0.390176273588722 0.0476891183384254 0.793694314312447 0.473622942942526 0.95613959106214 0.553287665150648 0.357837329148808 0.930960430804106
0.949089620312549 0.842355053571879 0.469880993156508 0.741866306760073 0.598679662515707 0.90717946626097 0.149032790522426 0.970349140400344 0.681795307082453 0.225912119803667 0.480506504654471 0.17138327734321
0.25970566101293 0.604911712543455 0.963848166695456 0.913289625820866 0.850298776269412 0.860659924253312 0.709051235302951 0.287412931282319 0.268559359830761 0.34535623938477 0.668022871982032 0.48592947390199
0.0934138557011011 0.0974646866352629 0.836154993508387 0.530200560629751 0.888406739074227 0.840895839710115 0.659189010832918 0.187583302756266 0.903113274918184 0.893806616912002 0.889400961698968 0.329603804235447
0.0924441428973353 0.985345336989297 0.161945424076066 0.258719657337394 0.908635922015108 0.274423644017745 0.903993163205215 0.514155213792989 0.320893204681326 0.668688567843148 0.00106729294869012 0.322842069219746
0.566282922514759 0.179558532319348 0.169052364359885 0.876899715052389 0.346559540030739 0.408770306474352 0.280220269349783 0.175040961051224 0.0287249824848175 0.925421127806402 0.645332988290519 0.517785502584289
0.168967229422762 0.161704787847086 0.707760580261507 0.0311293373856074 0.621460547837913 0.0235794515386232 0.19169897112323 0.424338349718468 0.368800524484598 0.180859781969033 0.457128898892435 0.968366391455135
0.924111878785737 0.158297642212702 0.900993579187769 0.225525459223505 0.742581436075938 0.820533599854912 0.74477675887826 0.777332445331226 0.917905088435347 0.841970588264985 0.15618374913241 0.319170717835945
