num.chunks	disk.size	disk.used	dir.span	file.size	fullness	num.cores	num.files	layoutnumber	fsync	sync	chunk.order
4	0.303867632	0.054601772	0.519403213	0.262249337	0.705845351	0.201249607	0.243768438	0.045083685										14	8	20
4	0.128878846	0.986745261	0.062397741	0.562773671	0.674911571	0.9376474	0.853060263	0.598605013										14	8	20
4	0.010599712	0.236209731	0.878426508	0.504577775	0.746838473	0.729170453	0.009368703	0.116216727										14	8	21
4	0.925457304	0.813170026	0.263259908	0.095557302	0.59460743	0.438178127	0.051445285	0.985536013										14	8	22
4	0.911683516	0.141210706	0.24437181	0.417977461	0.04507109	0.93527506	0.870407011	0.500952766										14	8	23
4	0.38205725	0.788533055	0.001335896	0.671302624	0.607265285	0.662053448	0.54629953	0.134219577										14	8	24
4	0.703820601	0.53436426	0.701652654	0.244826722	0.81616109	0.199472176	0.128359825	0.558319144										15	1	4
4	0.674698889	0.237481697	0.41647251	0.20879635	0.677134442	0.264015965	0.031274305	0.203932098										15	1	6
4	0.129353929	0.41101441	0.821846914	0.672938285	0.637147434	0.675361479	0.417729305	0.425041194										15	1	6
4	0.201676178	0.165454178	0.151347484	0.822200015	0.049902341	0.832137381	0.04660986	0.974515395										15	1	6
4	0.903616823	0.441376073	0.064557998	0.1056289	0.480463284	0.269753216	0.656356218	0.306583505										15	1	6
4	0.891470312	0.427559292	0.569154106	0.00557729	0.233999686	0.296134796	0.090318284	0.114659313										15	1	7
4	0.376925748	0.315239735	0.351962814	0.097803515	0.580149034	0.041787691	0.250541488	0.120264187										15	1	7
4	0.250810055	0.941553347	0.748295171	0.270059174	0.187462059	0.48685854	0.149184861	0.314842341										15	1	9
4	0.601852578	0.248087036	0.905333053	0.376800956	0.045008825	0.820795093	0.257877759	0.715567954										15	1	10
4	0.625090921	0.997381913	0.085368467	0.902739372	0.683374842	0.821439403	0.808413836	0.32427218										15	1	12
4	0.019945984	0.054664947	0.460653608	0.02731284	0.024547417	0.601885507	0.454952175	0.257275183										15	1	13
4	0.820403772	0.862244597	0.751494997	0.999763972	0.712788698	0.304028679	0.136861672	0.23008925										15	1	13
4	0.514642465	0.584293264	0.1355178	0.372561783	0.467202376	0.841589699	0.487074675	0.121493714										15	1	13
4	0.911097221	0.584822738	0.091718124	0.766953035	0.576358329	0.410266587	0.394773348	0.879058741										15	1	13
4	0.120426835	0.39662834	0.809702137	0.411194272	0.351745478	0.909925501	0.769212268	0.053289521										15	1	13
4	0.947848378	0.484891153	0.796832034	0.882210506	0.530524786	0.96975039	0.375624746	0.309366773										15	1	15
4	0.927829677	0.494948273	0.586354832	0.742186538	0.883917461	0.176733852	0.180991444	0.914315013										15	1	17
4	0.097201885	0.800872213	0.767127164	0.280800165	0.774818971	0.966963718	0.693871274	0.493842823										15	1	17
4	0.41478247	0.42902872	0.533056426	0.923460596	0.051778514	0.867853449	0.174704428	0.474833021										15	1	18
4	0.323352783	0.603240376	0.692716915	0.758675691	0.824225247	0.241991863	0.804008255	0.773989528										15	1	19
4	0.847222644	0.63071377	0.535728543	0.805564943	0.619295393	0.080227848	0.395506079	0.694837482										15	1	19
4	0.949778989	0.523519381	0.075387053	0.340057386	0.706224155	0.650331772	0.805039528	0.794474695										15	1	20
4	0.729910608	0.406031496	0.743358432	0.074378872	0.594135998	0.475406966	0.622440793	0.052633655										15	1	20
4	0.687012737	0.68906881	0.727273821	0.328525982	0.401656208	0.116990304	0.019233611	0.567245415										15	1	21
4	0.642465564	0.426436894	0.772485853	0.003261929	0.818047834	0.135829942	0.645985565	0.834075186										15	1	21
4	0.317314219	0.241333277	0.823218343	0.888444651	0.806391727	0.67781198	0.15951919	0.686663843										15	1	22
4	0.732749307	0.773248766	0.891099636	0.366651926	0.444523154	0.33085672	0.935282646	0.313093449										15	1	22
4	0.159141354	0.20115429	0.054902272	0.149214237	0.193978387	0.119343077	0.068563382	0.65403628										15	1	22
4	0.761851576	0.334435836	0.028670072	0.405236242	0.517288642	0.72031535	0.913558231	0.602186764										15	1	23
4	0.093888001	0.347044683	0.08546126	0.148614608	0.768978367	0.012947002	0.684372197	0.055849111										15	1	23
4	0.968879966	0.439453556	0.742063166	0.061822981	0.379105454	0.990916132	0.089322375	0.412907463										15	1	23
4	0.60920919	0.838445042	0.824075928	0.001640763	0.547880102	0.153601721	0.665549977	0.159960354										15	1	23
4	0.894559968	0.797731208	0.182214084	0.601358573	0.313264516	0.85333512	0.925521304	0.310921123										15	2	1
4	0.195490881	0.662570242	0.835347688	0.12271521	0.801919384	0.766405315	0.229690456	0.840310495										15	2	1
4	0.988720145	0.255359832	0.037666153	0.022891975	0.968689436	0.51429704	0.807307897	0.892358687										15	2	3
4	0.241095454	0.349607427	0.45541826	0.591559254	0.949969854	0.3875952	0.292368041	0.026571966										15	2	3
4	0.223837142	0.45654001	0.371908049	0.4542094	0.127123736	0.020243654	0.830995666	0.756828441										15	2	3
4	0.402601653	0.706170533	0.427644698	0.917930871	0.67232909	0.767656936	0.974243348	0.206907125										15	2	4
4	0.782153725	0.497212449	0.09614069	0.347597443	0.837970031	0.210242351	0.598086637	0.961009934										15	2	5
4	0.840834188	0.348882972	0.494809868	0.021117065	0.497661074	0.873946482	0.423574501	0.431433685										15	2	5
4	0.409778757	0.806152261	0.450998899	0.300611746	0.193590231	0.157756861	0.151762474	0.61752473										15	2	6
4	0.403412527	0.174647109	0.721660755	0.368401506	0.485938919	0.895272186	0.201717298	0.408288234										15	2	7
4	0.773083138	0.217024171	0.425373728	0.788551788	0.92549928	0.158159412	0.332901108	0.963488055										15	2	7
4	0.249874138	0.843253219	0.692159734	0.117042	0.499273502	0.485664762	0.835477199	0.843774846										15	2	8
4	0.866281052	0.433073323	0.531517686	0.359254053	0.667648273	0.647939133	0.770652352	0.849790585										15	2	8
4	0.685071845	0.939715561	0.049634123	0.177161849	0.940778335	0.362861908	0.924462008	0.069586278										15	2	8
4	0.978469472	0.782306065	0.467665349	0.820289064	0.396601646	0.646280706	0.084838165	0.774593732										15	2	10
4	0.185907757	0.826278665	0.959736029	0.863707627	0.50569886	0.91883982	0.929007381	0.57070956										15	2	11
4	0.216031166	0.277579714	0.675905747	0.909345678	0.151834987	0.983531986	0.462268794	0.150895206										15	2	11
4	0.313826103	0.391270505	0.849913408	0.722473038	0.295323299	0.375147078	0.991791494	0.691511084										15	2	11
4	0.752832948	0.933860958	0.817058029	0.560694029	0.773907269	0.856306512	0.523874028	0.374345113										15	2	12
4	0.36696023	0.446947068	0.748687492	0.399795945	0.391292899	0.158124898	0.835017693	0.082834097										15	2	14
4	0.603612579	0.265288842	0.82240854	0.596305648	0.120650975	0.035234581	0.241389657	0.308239673										15	2	14
4	0.383534181	0.737630361	0.689753462	0.350495048	0.19313743	0.590696219	0.272580243	0.960574601										15	2	14
4	0.548360814	0.553625872	0.078093928	0.451983235	0.677832672	0.818423128	0.997812727	0.239116711										15	2	15
4	0.385853967	0.506151689	0.20591906	0.33451231	0.074432481	0.248533865	0.46292879	0.525360012										15	2	16
4	0.667327215	0.347307394	0.786164962	0.953583214	0.979020653	0.492244716	0.453008278	0.779253897										15	2	16
4	0.014377531	0.004188795	0.361993956	0.974541653	0.455595074	0.032191846	0.196531245	0.190579357										15	2	17
4	0.81407471	0.28505227	0.715612428	0.369788183	0.083505371	0.915650999	0.796661683	0.493658427										15	2	18
4	0.350685894	0.84307036	0.794586844	0.217184666	0.887200607	0.857703451	0.449881545	0.567014051										15	2	19
4	0.716494067	0.315922252	0.418284378	0.608534827	0.883446449	0.681489072	0.913634728	0.336017777										15	2	20
4	0.961174406	0.940890518	0.003743766	0.904091698	0.398323874	0.570970223	0.812521775	0.912612454										15	2	20
4	0.504032944	0.665700539	0.860972912	0.855776804	0.823333949	0.214449204	0.685408289	0.746660635										15	2	24
4	0.66806984	0.010191608	0.982586099	0.082645925	0.913473107	0.44862008	0.550346368	0.212975178										15	2	24
4	0.42876661	0.737372979	0.453973338	0.219827176	0.817907787	0.434603809	0.396467976	0.866023023										15	3	1
4	0.849561108	0.38320853	0.827675161	0.093886184	0.998490807	0.452946346	0.595700112	0.533628616										15	3	1
4	0.655364873	0.998510421	0.424693563	0.497737868	0.204383201	0.89109161	0.368210195	0.479498814										15	3	2
4	0.500971935	0.204200044	0.472766875	0.033501479	0.108004794	0.898017334	0.295224526	0.397199531										15	3	2
4	0.367761861	0.150411495	0.196292409	0.443954052	0.344883295	0.870580409	0.178938419	0.088508158										15	3	2
4	0.688374996	0.800717793	0.281418047	0.472471399	0.710261398	0.410159764	0.545221703	0.710136589										15	3	3
4	0.10176615	0.965500089	0.234265509	0.98521691	0.301364646	0.129421597	0.960876365	0.950307928										15	3	4
4	0.0473724	0.92121396	0.400266218	0.97584194	0.899817389	0.249042765	0.30438767	0.934661292										15	3	4
4	0.869024223	0.767841832	0.039980382	0.255851258	0.7218135	0.266962332	0.096334728	0.966910023										15	3	5
4	0.652428566	0.432848133	0.186291585	0.612192875	0.649334692	0.273261052	0.428159087	0.11074701										15	3	5
4	0.610901331	0.05094972	0.159681483	0.801696682	0.536295543	0.531312137	0.71008107	0.393086555										15	3	6
4	0.420802414	0.960387676	0.080556187	0.253126797	0.679901641	0.394495889	0.26985725	0.958604263										15	3	6
4	0.500357353	0.156745548	0.277674687	0.456410741	0.630123846	0.126399266	0.031759251	0.048306101										15	3	11
4	0.165240597	0.139995886	0.07950435	0.367069495	0.434860701	0.467195533	0.914115466	0.560399302										15	3	12
4	0.095220105	0.714588239	0.72097001	0.851389176	0.66932918	0.148423181	0.496830074	0.624394082										15	3	12
4	0.68867814	0.945451669	0.170091561	0.894553708	0.250047506	0.304172671	0.032620451	0.852910306										15	3	13
4	0.145109799	0.743894194	0.587927114	0.645282087	0.480189935	0.782117019	0.850248063	0.04276479										15	3	15
4	0.525371332	0.559723348	0.847183686	0.89204923	0.62796813	0.457501647	0.93644715	0.2933234										15	3	15
4	0.004046771	0.145428127	0.243172568	0.292847105	0.771744121	0.413431589	0.41193617	0.247793056										15	3	16
4	0.424243557	0.631716658	0.405605826	0.531370041	0.092550879	0.404484883	0.875501583	0.842358068										15	3	17
4	0.224497034	0.625995593	0.712749079	0.089638711	0.284485191	0.039637935	0.52947474	0.803345061										15	3	17
4	0.662000422	0.846555602	0.797918652	0.850957287	0.733431553	0.104578388	0.606259399	0.066147142										15	3	17
4	0.499682683	0.902456405	0.2600897	0.763179067	0.328755296	0.188242299	0.243170177	0.508836197										15	3	19
4	0.599155635	0.12121364	0.629748436	0.842915838	0.486991208	0.305809171	0.696516287	0.305984292										15	3	20
4	0.20082623	0.078297978	0.601559077	0.4859982	0.259600425	0.235805436	0.281216156	0.122779971										15	3	20
4	0.140041393	0.539023775	0.871412581	0.750256951	0.918172125	0.489111346	0.84905142	0.162970555										15	3	21
4	0.023126805	0.841208558	0.735777054	0.308351749	0.158179741	0.511966135	0.861662119	0.069049917										15	3	21
4	0.941889195	0.053235694	0.435835778	0.272359111	0.764867373	0.206100165	0.00746635	0.250795804										15	3	21
4	0.698386896	0.797409861	0.852815677	0.254508115	0.298574392	0.572408018	0.01802981	0.421933099										15	3	22
4	0.552281124	0.011901068	0.411171126	0.138160344	0.174011281	0.753046241	0.708000887	0.77314594										15	3	22
4	0.295803216	0.297535414	0.813153061	0.438536156	0.330966373	0.163131582	0.088270712	0.523452345										15	3	23
4	0.04286164	0.221655698	0.116982056	0.901801757	0.27051902	0.186404357	0.92493241	0.153242525										15	3	24
4	0.854011879	0.979487056	0.330572343	0.404600343	0.926475966	0.814796132	0.538177565	0.419295139										15	4	1
4	0.595078397	0.093488119	0.654660604	0.863857506	0.336457254	0.264053409	0.881633078	0.863349919										15	4	3
4	0.018437356	0.721793329	0.783024804	0.832299407	0.591505091	0.06209756	0.103524381	0.287950034										15	4	4
4	0.934434291	0.805385015	0.677775646	0.58036131	0.230292396	0.357457695	0.690854328	0.537049777										15	4	4
4	0.010196548	0.345622086	0.294625974	0.579329069	0.156245697	0.501244676	0.846277676	0.864707729										15	4	4
4	0.641939782	0.961118767	0.496548477	0.363135147	0.136442076	0.904099996	0.431421506	0.838824682										15	4	4
4	0.790386512	0.788148519	0.640649215	0.877795978	0.105837196	0.214344018	0.259382221	0.153809402										15	4	5
4	0.523460861	0.463800982	0.449277852	0.33662358	0.992420981	0.136709499	0.508388364	0.097580313										15	4	5
4	0.291637684	0.413883668	0.624811053	0.400776626	0.903104572	0.867941942	0.419282308	0.221424802										15	4	5
4	0.628759276	0.010899558	0.285244935	0.622733599	0.324485671	0.654565666	0.359933291	0.436924397										15	4	6
4	0.424761498	0.384815412	0.444033978	0.788859095	0.652116418	0.624886016	0.334750022	0.564776069										15	4	7
4	0.544038762	0.043837415	0.387614576	0.404225325	0.469461584	0.029440168	0.393938884	0.653347805										15	4	7
4	0.191674819	0.840379911	0.902819834	0.180484239	0.575280459	0.026517401	0.256549449	0.485669238										15	4	7
4	0.74504047	0.059125452	0.888283525	0.984178395	0.008575734	0.767705525	0.108112585	0.479750178										15	4	8
4	0.212527448	0.174508159	0.113373115	0.774883473	0.16733041	0.454573881	0.341342408	0.412823306										15	4	9
4	0.10238017	0.987453409	0.026300782	0.542414804	0.447781397	0.441057892	0.008031696	0.160493797										15	4	9
4	0.896475675	0.343017437	0.67152433	0.361007152	0.729220849	0.357899783	0.375388377	0.262746447										15	4	10
4	0.822593324	0.531008404	0.130113783	0.54840669	0.051730063	0.24290615	0.617898577	0.743928955										15	4	10
4	0.881828521	0.940344489	0.403860149	0.120408465	0.094945929	0.432676395	0.466417747	0.396030274										15	4	11
4	0.090350848	0.037882002	0.68453118	0.768844046	0.491339854	0.686955135	0.726780515	0.617229665										15	4	11
4	0.70249326	0.175355507	0.516046863	0.339702263	0.752768064	0.167963867	0.323584318	0.223311022										15	4	12
4	0.171423375	0.171961112	0.54106244	0.4803811	0.298351846	0.584460591	0.713105173	0.038039484										15	4	12
4	0.834393012	0.776492687	0.759338829	0.639145164	0.768155048	0.638778803	0.471805333	0.292816013										15	4	14
4	0.728334839	0.033466553	0.847764807	0.395747117	0.360222314	0.653759228	0.103986035	0.087803967										15	4	14
4	0.777051179	0.489233829	0.909760306	0.105164772	0.626518069	0.468260478	0.231744679	0.27420547										15	4	15
4	0.76460559	0.745636201	0.493096237	0.710689495	0.162381683	0.679255717	0.017951007	0.134399952										15	4	17
4	0.058430128	0.765835149	0.867641534	0.242005503	0.368150081	0.21112587	0.481217086	0.971849891										15	4	17
4	0.610199876	0.309033685	0.141760202	0.942697755	0.206683462	0.651123235	0.041137479	0.172998871										15	4	18
4	0.898471866	0.198637856	0.261400128	0.27409	0.004376029	0.09839386	0.820020402	0.901660338										15	4	21
4	0.512580354	0.499965366	0.698363411	0.934653716	0.6368214	0.557978067	0.877707199	0.420291486										15	4	22
4	0.50282494	0.029399499	0.991265727	0.584099151	0.921909351	0.441196268	0.175474476	0.684687918										15	4	22
4	0.255316031	0.429000322	0.035487105	0.819661663	0.061667517	0.003033018	0.470084726	0.986860451										15	4	24
4	0.972653658	0.580161083	0.090332593	0.650278344	0.203473894	0.282788499	0.646441713	0.877947862										15	5	2
4	0.578450763	0.06895846	0.026006579	0.196418823	0.822864643	0.063284865	0.163728234	0.275127002										15	5	3
4	0.969358354	0.681130924	0.692585367	0.249302531	0.101402837	0.964533119	0.644219826	0.183720126										15	5	4
4	0.041909792	0.871267449	0.605357986	0.172224819	0.523221914	0.732858152	0.824493123	0.081591807										15	5	4
4	0.189140653	0.04716921	0.007103422	0.817637798	0.218534549	0.291503653	0.244077475	0.873210942										15	5	5
4	0.515811176	0.068891082	0.106949155	0.824544591	0.834712525	0.358525696	0.073606699	0.714757458										15	5	6
4	0.641564818	0.371131131	0.890632395	0.579624836	0.00951062	0.611820366	0.099729028	0.272161806										15	5	7
4	0.341556907	0.183566408	0.282919978	0.411361115	0.089535487	0.698448373	0.05303538	0.671518526										15	5	7
4	0.648971966	0.062011187	0.963741158	0.075561614	0.102734368	0.57596555	0.558029118	0.694579367										15	5	8
4	0.355657335	0.327555366	0.717784024	0.832726826	0.155020534	0.819009304	0.480136065	0.592313236										15	5	8
4	0.850825227	0.859569743	0.773700346	0.178428101	0.846166262	0.157139646	0.59347354	0.158124785										15	5	9
4	0.539961762	0.592237442	0.489674952	0.48567694	0.69991764	0.879290897	0.966249352	0.405305022										15	5	9
4	0.675295894	0.422181955	0.978157271	0.66643465	0.083851685	0.033239555	0.038583068	0.807043489										15	5	10
4	0.256589864	0.500566521	0.21216032	0.075949269	0.40975332	0.68017024	0.383854977	0.675577228										15	5	10
4	0.123341783	0.350432633	0.993815844	0.308467689	0.078059277	0.351189092	0.013142357	0.725904904										15	5	11
4	0.041308106	0.128697997	0.762241802	0.174843919	0.135871177	0.088268728	0.683591748	0.292056657										15	5	11
4	0.8877465	0.532600952	0.481833398	0.372199512	0.408163384	0.112731153	0.937195295	0.593583595										15	5	13
4	0.754170342	0.40033413	0.634730852	0.600283052	0.387663331	0.718891065	0.465699833	0.833585867										15	5	13
4	0.804470395	0.594760385	0.79546206	0.982444591	0.361696345	0.300227503	0.264468434	0.998835457										15	5	13
4	0.441978779	0.344294422	0.65152488	0.26642347	0.722887223	0.454312864	0.207459006	0.194020216										15	5	13
4	0.07708069	0.192684678	0.193396846	0.161550244	0.620272315	0.982331661	0.016812579	0.264313972										15	5	14
4	0.156006062	0.004940011	0.456259489	0.627867734	0.517851778	0.980377211	0.721701108	0.385885613										15	5	15
4	0.248074732	0.133614136	0.303920771	0.317973479	0.030709394	0.858058931	0.089988557	0.390842517										15	5	16
4	0.081749368	0.534130089	0.029857248	0.803223183	0.282742699	0.251083491	0.045403022	0.498798213										15	5	16
4	0.853626915	0.157854299	0.316526753	0.683944239	0.7368951	0.048190706	0.715188377	0.079188802										15	5	18
4	0.158700203	0.428067043	0.942462755	0.018577926	0.756879366	0.912813016	0.781928983	0.106225849										15	5	18
4	0.616225329	0.921600386	0.240366024	0.893410617	0.331251376	0.499796675	0.671676041	0.684707964										15	5	19
4	0.525018062	0.825183942	0.575478813	0.494110195	0.546788287	0.413158351	0.427328145	0.239143626										15	5	19
4	0.192459074	0.984876639	0.914363359	0.171454673	0.76291496	0.534159851	0.895970769	0.212184885										15	5	20
4	0.761580968	0.854848962	0.204470395	0.700121926	0.042780638	0.705893762	0.923721001	0.618744135										15	5	21
4	0.614202631	0.202436076	0.141327609	0.635631178	0.862177479	0.795679786	0.182418359	0.321420002										15	5	22
4	0.153192834	0.327074508	0.693426198	0.865662089	0.834363766	0.240581012	0.039439922	0.221728232										15	5	24
4	0.455000067	0.840721974	0.020376043	0.943408379	0.803413404	0.2391155	0.076493624	0.314774026										15	6	1
4	0.684913631	0.065883004	0.693418253	0.174474909	0.975447016	0.600088009	0.187124627	0.801716041										15	6	1
4	0.280805825	0.797069902	0.88163783	0.366318984	0.887228315	0.9149758	0.21739985	0.386508631										15	6	2
4	0.624446988	0.710967837	0.181795539	0.059562211	0.526957072	0.524791719	0.337773355	0.641950549										15	6	2
4	0.943331609	0.357222064	0.171579873	0.461526494	0.669025603	0.229974695	0.307379423	0.870926416										15	6	2
4	0.564279261	0.411674914	0.710387497	0.094006449	0.946312421	0.479451027	0.955792095	0.414199941										15	6	3
4	0.695296346	0.064691593	0.445122911	0.769330774	0.515349072	0.005980045	0.073038797	0.311678803										15	6	3
4	0.979257085	0.834608824	0.995674377	0.038172688	0.09931478	0.884654755	0.200883565	0.388227239										15	6	6
4	0.899204879	0.299320042	0.394586268	0.225114051	0.019383275	0.689154376	0.320927757	0.827998405										15	6	9
4	0.649004751	0.896845067	0.843176982	0.445962822	0.178567754	0.374051935	0.988933047	0.965109145										15	6	9
4	0.984025147	0.309094297	0.447372382	0.14983063	0.627510639	0.102655089	0.589220679	0.510762657										15	6	9
4	0.164855703	0.408630631	0.039299776	0.287290778	0.849772226	0.859435419	0.635220847	0.387264821										15	6	10
4	0.506256242	0.85556639	0.284963107	0.504175586	0.593248926	0.75692906	0.145119504	0.579687571										15	6	11
4	0.627463705	0.477790542	0.469698429	0.628596168	0.818543515	0.580922471	0.740651019	0.502646478										15	6	12
4	0.80225262	0.502579345	0.421475641	0.776128072	0.358405826	0.086540819	0.820543702	0.93513895										15	6	14
4	0.416884067	0.680764651	0.204997321	0.197561131	0.845723645	0.787903173	0.184576607	0.762479007										15	6	15
4	0.055383376	0.280284422	0.831073897	0.863100612	0.42948545	0.587098843	0.924732999	0.957216579										15	6	16
4	0.515485313	0.820841445	0.817843964	0.016784233	0.75216536	0.729874498	0.292143965	0.983249643										15	6	17
4	0.136973688	0.997239828	0.404930949	0.055430489	0.691960236	0.657646043	0.65835816	0.934418014										15	6	17
4	0.366232648	0.751006063	0.2087822	0.109633182	0.774885606	0.064515356	0.333994336	0.836626152										15	6	18
4	0.69961389	0.93286655	0.121516039	0.731147146	0.507906982	0.81282937	0.519220172	0.131400314										15	6	18
4	0.131203366	0.711839029	0.458632025	0.728134021	0.507133175	0.027033225	0.02167994	0.37557938										15	6	18
4	0.787814469	0.640882674	0.952908428	0.76709708	0.998316331	0.072465089	0.243628004	0.448271642										15	6	18
4	0.050532837	0.926158836	0.754433294	0.714725463	0.487390292	0.197372651	0.143831303	0.540155933										15	6	20
4	0.816321465	0.760309295	0.990470355	0.037350851	0.526296499	0.404478236	0.40268878	0.404465618										15	6	22
4	0.86725362	0.158904905	0.015546961	0.733431685	0.25727705	0.454057014	0.641558112	0.632693407										15	6	22
4	0.197814559	0.844973807	0.530337038	0.135424598	0.562255835	0.595414365	0.110584553	0.276784557										15	6	23
4	0.606930584	0.979912376	0.47486744	0.78609749	0.374237668	0.853086929	0.729986793	0.673732382										15	6	23
4	0.997409543	0.486020448	0.949511495	0.49438268	0.236253551	0.93200929	0.386087734	0.254192265										15	6	24
4	0.042744044	0.932823433	0.639313017	0.170068352	0.103798608	0.103973187	0.2129767	0.613470272										15	6	24
4	0.141472642	0.529619885	0.908987657	0.959114831	0.572386884	0.883162008	0.915943085	0.59754585										15	6	24
4	0.223179926	0.698955423	0.364797751	0.576134563	0.76563134	0.862879904	0.153288939	0.41452675										15	6	24
4	0.580547119	0.683770454	0.989956124	0.989487642	0.599208679	0.859748951	0.806393666	0.780215181										15	7	1
4	0.672946134	0.962242925	0.608825235	0.057499958	0.090756692	0.662574211	0.9507522	0.32416885										15	7	2
4	0.723539933	0.714103665	0.169426382	0.826935168	0.956691147	0.852754116	0.857028279	0.590738329										15	7	2
4	0.501192946	0.741589951	0.108050634	0.780645673	0.947850155	0.228394886	0.123146405	0.86058161										15	7	3
4	0.645029598	0.284479165	0.993169436	0.723705779	0.731115825	0.161590548	0.078864324	0.308303422										15	7	4
4	0.037293458	0.869505042	0.263950115	0.378890835	0.457035546	0.196054998	0.645316435	0.778685935										15	7	5
4	0.195029058	0.122487746	0.825878531	0.736899714	0.709499131	0.468529666	0.06980572	0.275361322										15	7	5
4	0.750656059	0.394730165	0.241422846	0.085320421	0.766763527	0.273914328	0.624724603	0.951721764										15	7	5
4	0.30932012	0.771441891	0.818020189	0.644014157	0.07107829	0.898892457	0.915797734	0.023567027										15	7	6
4	0.750175889	0.832368267	0.61890442	0.15861887	0.942872311	0.896980896	0.704656741	0.487390445										15	7	8
4	0.852181961	0.506851884	0.310433004	0.327742171	0.147584093	0.477977736	0.085467036	0.34713213										15	7	8
4	0.101966785	0.997814199	0.021166403	0.41869546	0.775872739	0.288073637	0.792412462	0.776894571										15	7	9
4	0.596438664	0.661338378	0.633843865	0.228390682	0.350549692	0.900908359	0.146937865	0.211936207										15	7	9
4	0.721244611	0.095870514	0.980314481	0.040114936	0.845999152	0.247402751	0.580461743	0.416656765										15	7	10
4	0.566671764	0.6941497	0.645326696	0.9248196	0.471971676	0.186753166	0.993074859	0.688232538										15	7	10
4	0.234671685	0.604839732	0.816391516	0.444209002	0.035699752	0.524505621	0.095282898	0.810164603										15	7	10
4	0.912371508	0.372315023	0.661198078	0.618208486	0.179218794	0.21950987	0.690753216	0.65386213										15	7	11
4	0.952488917	0.019634545	0.635879866	0.740623566	0.410900941	0.643813918	0.735695343	0.834242868										15	7	11
4	0.512862452	0.931332611	0.587201252	0.587365034	0.700968299	0.372209181	0.403733344	0.306736499										15	7	14
4	0.709071772	0.22230149	0.041520104	0.519972623	0.445638581	0.108836545	0.146861635	0.05319876										15	7	15
4	0.801297061	0.091127293	0.565279259	0.587436173	0.411180213	0.496502401	0.182780709	0.920467835										15	7	15
4	0.200085767	0.544960152	0.075515308	0.543564974	0.240422944	0.596584096	0.215268099	0.406084142										15	7	17
4	0.108607021	0.432886445	0.515259139	0.173348842	0.567290399	0.479661356	0.675776986	0.309722494										15	7	19
4	0.61870211	0.526408217	0.635230395	0.89924716	0.725212689	0.041461646	0.284374105	0.603794268										15	7	19
4	0.021977892	0.895770799	0.981382385	0.777294991	0.446919231	0.102163819	0.207191709	0.484963554										15	7	19
4	0.03850727	0.068446045	0.138181077	0.749098317	0.332120877	0.918032094	0.924415054	0.219225417										15	7	20
4	0.11736776	0.076173442	0.554346618	0.685532355	0.902987521	0.647064765	0.534200982	0.3669798										15	7	20
4	0.81960739	0.198863976	0.183753103	0.111449634	0.720571832	0.919887239	0.208175432	0.303730151										15	7	21
4	0.375807138	0.63816873	0.054139942	0.814769207	0.666085077	0.49565311	0.165668632	0.14906927										15	7	21
4	0.228973957	0.321266822	0.778715371	0.64471377	0.029280137	0.450641729	0.222120641	0.116846986										15	7	23
4	0.367238593	0.103278317	0.73066478	0.731483907	0.166096419	0.783022583	0.604203839	0.771415919										15	7	23
4	0.175834691	0.559126359	0.709913802	0.033206791	0.749872385	0.297794094	0.306332457	0.931520693										15	7	23
4	0.77536517	0.428947779	0.252121607	0.052870702	0.649458043	0.990124859	0.295550316	0.047697831										15	8	1
4	0.330904538	0.709752322	0.504061586	0.905224717	0.990003706	0.336244809	0.698252844	0.321503268										15	8	1
4	0.31708206	0.65489565	0.409393134	0.462967982	0.606552355	0.377180609	0.228375016	0.100753302										15	8	2
4	0.724694469	0.950280715	0.855922924	0.356086943	0.592891024	0.841304157	0.23219423	0.119535939										15	8	2
4	0.582315854	0.552938186	0.73080107	0.268859689	0.340776091	0.643238416	0.422416082	0.737116184										15	8	3
4	0.778358297	0.095313909	0.349757325	0.13841018	0.336514533	0.320703675	0.763746112	0.18584666										15	8	3
4	0.359324852	0.429390747	0.621113873	0.774987524	0.857536806	0.60757893	0.887788861	0.418772031										15	8	7
4	0.185207142	0.312001693	0.302036422	0.811016187	0.911422976	0.88096246	0.725616851	0.966566304										15	8	7
4	0.571775013	0.72911049	0.643539082	0.207069872	0.311552781	0.934722506	0.778167084	0.221182034										15	8	8
4	0.480480088	0.198980476	0.350100458	0.889887859	0.009070107	0.321486403	0.803479225	0.344432774										15	8	8
4	0.420442857	0.158130567	0.082157997	0.357117807	0.366696288	0.213223795	0.97831665	0.47936639										15	8	9
4	0.318328673	0.228122573	0.533931745	0.076491086	0.02855813	0.246229886	0.765419071	0.873715202										15	8	10
4	0.973726906	0.211624233	0.648252702	0.024893374	0.575917393	0.351022393	0.454579652	0.350562217										15	8	12
4	0.258252233	0.400128016	0.371667668	0.017138983	0.974119126	0.697121557	0.071689526	0.759760895										15	8	12
4	0.564691192	0.003259857	0.598394653	0.055744089	0.590755812	0.446263495	0.622146678	0.434324245										15	8	12
4	0.352753724	0.641199377	0.439369483	0.256398547	0.277534736	0.285862114	0.330264868	0.802757274										15	8	14
4	0.313102529	0.552768954	0.184199283	0.525045754	0.094972864	0.138342705	0.399524366	0.777997945										15	8	14
4	0.009886961	0.919315188	0.359419024	0.850528678	0.28746457	0.347901899	0.544474766	0.488654359										15	8	14
4	0.670404923	0.531264101	0.926058137	0.604615498	0.462163971	0.061941361	0.320682598	0.077917929										15	8	15
